3.4450E+03	1.9597E+17
3.4500E+03	1.9452E+17
3.4550E+03	1.4506E+17
3.4600E+03	2.1773E+17
3.4650E+03	1.7199E+17
3.4700E+03	2.1486E+17
3.4750E+03	1.9243E+17
3.4800E+03	1.9796E+17
3.4850E+03	2.1228E+17
3.4900E+03	1.8272E+17
3.4950E+03	2.1641E+17
3.5000E+03	2.1143E+17
3.5050E+03	2.0997E+17
3.5100E+03	2.1204E+17
3.5150E+03	2.0349E+17
3.5200E+03	2.1619E+17
3.5250E+03	2.0230E+17
3.5300E+03	1.9903E+17
3.5350E+03	1.6870E+17
3.5400E+03	1.6128E+17
3.5450E+03	1.7061E+17
3.5500E+03	1.8943E+17
3.5550E+03	1.6232E+17
3.5600E+03	1.9355E+17
3.5650E+03	1.9562E+17
3.5700E+03	1.5024E+17
3.5750E+03	1.5603E+17
3.5800E+03	1.8383E+17
3.5850E+03	1.6567E+17
3.5900E+03	1.7115E+17
3.5950E+03	1.7537E+17
3.6000E+03	1.8667E+17
3.6050E+03	1.8874E+17
3.6100E+03	1.7265E+17
3.6150E+03	1.7307E+17
3.6200E+03	2.1139E+17
3.6250E+03	1.8796E+17
3.6300E+03	1.8237E+17
3.6350E+03	1.8848E+17
3.6400E+03	2.1073E+17
3.6450E+03	1.9450E+17
3.6500E+03	1.8558E+17
3.6550E+03	2.0240E+17
3.6600E+03	2.0083E+17
3.6650E+03	1.9004E+17
3.6700E+03	1.4632E+17
3.6750E+03	8.9357E+16
3.6800E+03	1.5432E+17
3.6850E+03	1.7493E+17
3.6900E+03	1.8000E+17
3.6950E+03	1.8787E+17
3.7000E+03	2.0303E+17
3.7050E+03	2.0144E+17
3.7100E+03	1.7519E+17
3.7150E+03	1.7280E+17
3.7200E+03	1.9476E+17
3.7250E+03	2.0065E+17
3.7300E+03	1.7425E+17
3.7350E+03	1.6151E+17
3.7400E+03	1.6681E+17
3.7450E+03	1.9418E+17
3.7500E+03	1.7556E+17
3.7550E+03	1.7013E+17
3.7600E+03	1.6770E+17
3.7650E+03	1.6224E+17
3.7700E+03	1.7327E+17
3.7750E+03	1.7217E+17
3.7800E+03	1.8230E+17
3.7850E+03	1.6787E+17
3.7900E+03	1.4786E+17
3.7950E+03	1.6946E+17
3.8000E+03	1.8862E+17
3.8050E+03	1.7814E+17
3.8100E+03	1.5804E+17
3.8150E+03	1.4865E+17
3.8200E+03	1.8577E+17
3.8250E+03	1.8293E+17
3.8300E+03	1.8490E+17
3.8350E+03	1.4808E+17
3.8400E+03	1.7340E+17
3.8450E+03	1.6975E+17
3.8500E+03	1.7094E+17
3.8550E+03	1.6496E+17
3.8600E+03	1.5487E+17
3.8650E+03	1.5760E+17
3.8700E+03	1.4339E+17
3.8750E+03	1.3167E+17
3.8800E+03	1.2735E+17
3.8850E+03	1.3240E+17
3.8900E+03	1.3473E+17
3.8950E+03	1.4647E+17
3.9000E+03	1.5530E+17
3.9050E+03	1.5569E+17
3.9100E+03	1.4034E+17
3.9150E+03	1.3757E+17
3.9200E+03	1.3695E+17
3.9250E+03	1.3535E+17
3.9300E+03	1.3928E+17
3.9350E+03	1.4560E+17
3.9400E+03	1.4677E+17
3.9450E+03	1.4954E+17
3.9500E+03	1.5152E+17
3.9550E+03	1.5351E+17
3.9600E+03	1.5430E+17
3.9650E+03	1.5569E+17
3.9700E+03	1.5329E+17
3.9750E+03	1.5008E+17
3.9800E+03	1.4786E+17
3.9850E+03	1.4885E+17
3.9900E+03	1.4783E+17
3.9950E+03	1.4480E+17
4.0000E+03	1.4297E+17
