755.00	0.001117008
755.50	0.001080587
756.00	0.001045311
756.50	0.001011147
757.00	0.000978061
757.50	0.000946022
758.00	0.000914998
758.50	0.000884957
759.00	0.000855872
759.50	0.000827711
760.00	0.000800449
760.50	0.000774056
761.00	0.000748508
761.50	0.000723777
762.00	0.000699839
762.50	0.00067667
763.00	0.000654245
763.50	0.000632543
764.00	0.00061154
764.50	0.000591216
765.00	0.000571548
765.50	0.000552517
766.00	0.000534103
766.50	0.000516287
767.00	0.000499049
767.50	0.000482373
768.00	0.000466239
768.50	0.000450632
769.00	0.000435535
769.50	0.00042093
770.00	0.000406804
770.50	0.000393141
771.00	0.000379926
771.50	0.000367145
772.00	0.000354784
772.50	0.00034283
773.00	0.00033127
773.50	0.000320091
774.00	0.000309281
774.50	0.000298828
775.00	0.000288721
775.50	0.000278949
776.00	0.000269501
776.50	0.000260366
777.00	0.000251534
777.50	0.000242996
778.00	0.000234742
778.50	0.000226762
779.00	0.000219049
779.50	0.000211593
780.00	0.000204386
780.50	0.000197419
781.00	0.000190686
781.50	0.000184177
782.00	0.000177887
782.50	0.000171808
783.00	0.000165932
783.50	0.000160254
784.00	0.000154767
784.50	0.000149464
785.00	0.000144339
785.50	0.000139387
786.00	0.000134602
786.50	0.000129978
787.00	0.00012551
787.50	0.000121193
788.00	0.000117022
788.50	0.000112992
789.00	0.000109099
789.50	0.000105337
790.00	0.000101702
790.50	9.81912E-05
791.00	9.47991E-05
791.50	9.15221E-05
792.00	8.83565E-05
792.50	8.52984E-05
793.00	8.23444E-05
793.50	7.94908E-05
794.00	7.67345E-05
794.50	7.4072E-05
795.00	7.15003E-05
795.50	6.90163E-05
796.00	6.66171E-05
796.50	6.42999E-05
797.00	6.20618E-05
797.50	5.99002E-05
798.00	5.78126E-05
798.50	5.57965E-05
799.00	5.38494E-05
799.50	5.1969E-05
800.00	5.01532E-05
800.50	4.83996E-05
801.00	4.67062E-05
801.50	4.5071E-05
802.00	4.3492E-05
802.50	4.19673E-05
803.00	4.0495E-05
803.50	3.90735E-05
804.00	3.77009E-05
804.50	3.63756E-05
805.00	3.5096E-05
805.50	3.38606E-05
806.00	3.26678E-05
806.50	3.15162E-05
807.00	3.04045E-05
807.50	2.93312E-05
808.00	2.8295E-05
808.50	2.72948E-05
809.00	2.63291E-05
809.50	2.5397E-05
810.00	2.44972E-05
810.50	2.36286E-05
811.00	2.27902E-05
811.50	2.19809E-05
812.00	2.11998E-05
812.50	2.04459E-05
813.00	1.97182E-05
813.50	1.90158E-05
814.00	1.8338E-05
814.50	1.76838E-05
815.00	1.70524E-05
815.50	1.64431E-05
816.00	1.58551E-05
816.50	1.52876E-05
817.00	1.474E-05
817.50	1.42116E-05
818.00	1.37017E-05
818.50	1.32097E-05
819.00	1.27349E-05
819.50	1.22768E-05
820.00	1.18349E-05
820.50	1.14084E-05
821.00	1.0997E-05
821.50	1.06001E-05
822.00	1.02171E-05
822.50	9.84767E-06
823.00	9.49127E-06
823.50	9.14746E-06
824.00	8.8158E-06
824.50	8.49587E-06
825.00	8.18727E-06
825.50	7.8896E-06
826.00	7.60249E-06
826.50	7.32557E-06
827.00	7.05848E-06
827.50	6.80088E-06
828.00	6.55245E-06
828.50	6.31287E-06
829.00	6.08182E-06
829.50	5.85901E-06
830.00	5.64415E-06
